EventType,FileID,PacketID,Timestamp,Source,Destination,DelaySec,Path,FileSizeMB,ThroughputMbps
SENT,PDR,366,1766324160.1918466,192.168.10.3,192.168.10.4,,,
SENT,PDR,367,1766324160.2029347,192.168.10.3,192.168.10.4,,,
SENT,PDR,368,1766324160.2139835,192.168.10.3,192.168.10.4,,,
SENT,PDR,369,1766324160.2250526,192.168.10.3,192.168.10.4,,,
SENT,PDR,370,1766324160.2362432,192.168.10.3,192.168.10.4,,,
SENT,PDR,371,1766324160.247298,192.168.10.3,192.168.10.4,,,
SENT,PDR,372,1766324160.258295,192.168.10.3,192.168.10.4,,,
SENT,PDR,373,1766324160.2693245,192.168.10.3,192.168.10.4,,,
SENT,PDR,374,1766324160.2803364,192.168.10.3,192.168.10.4,,,
SENT,PDR,375,1766324160.2913814,192.168.10.3,192.168.10.4,,,
SENT,PDR,376,1766324160.3024154,192.168.10.3,192.168.10.4,,,
SENT,PDR,377,1766324160.3135235,192.168.10.3,192.168.10.4,,,
SENT,PDR,378,1766324160.3245924,192.168.10.3,192.168.10.4,,,
SENT,PDR,379,1766324160.3356745,192.168.10.3,192.168.10.4,,,
SENT,PDR,380,1766324160.3467467,192.168.10.3,192.168.10.4,,,
SENT,PDR,381,1766324160.3578427,192.168.10.3,192.168.10.4,,,
SENT,PDR,382,1766324160.3688414,192.168.10.3,192.168.10.4,,,
SENT,PDR,383,1766324160.3798306,192.168.10.3,192.168.10.4,,,
SENT,PDR,384,1766324160.3908155,192.168.10.3,192.168.10.4,,,
SENT,PDR,385,1766324160.4018607,192.168.10.3,192.168.10.4,,,
SENT,PDR,386,1766324160.4128711,192.168.10.3,192.168.10.4,,,
SENT,PDR,387,1766324160.4238532,192.168.10.3,192.168.10.4,,,
SENT,PDR,388,1766324160.4349248,192.168.10.3,192.168.10.4,,,
SENT,PDR,389,1766324160.445944,192.168.10.3,192.168.10.4,,,
SENT,PDR,390,1766324160.4569387,192.168.10.3,192.168.10.4,,,
SENT,PDR,391,1766324160.4679744,192.168.10.3,192.168.10.4,,,
SENT,PDR,392,1766324160.47902,192.168.10.3,192.168.10.4,,,
SENT,PDR,393,1766324160.4900198,192.168.10.3,192.168.10.4,,,
SENT,PDR,394,1766324160.5011148,192.168.10.3,192.168.10.4,,,
SENT,PDR,395,1766324160.5122387,192.168.10.3,192.168.10.4,,,
SENT,PDR,396,1766324160.5232947,192.168.10.3,192.168.10.4,,,
SENT,PDR,397,1766324160.5343595,192.168.10.3,192.168.10.4,,,
SENT,PDR,398,1766324160.5455356,192.168.10.3,192.168.10.4,,,
SENT,PDR,399,1766324160.556588,192.168.10.3,192.168.10.4,,,
SENT,PDR,400,1766324160.5676255,192.168.10.3,192.168.10.4,,,
SENT,PDR,401,1766324160.5786762,192.168.10.3,192.168.10.4,,,
SENT,PDR,402,1766324160.5897129,192.168.10.3,192.168.10.4,,,
SENT,PDR,403,1766324160.6007235,192.168.10.3,192.168.10.4,,,
SENT,PDR,404,1766324160.6117525,192.168.10.3,192.168.10.4,,,
SENT,PDR,405,1766324160.6227522,192.168.10.3,192.168.10.4,,,
SENT,PDR,406,1766324160.6339064,192.168.10.3,192.168.10.4,,,
SENT,PDR,407,1766324160.6450002,192.168.10.3,192.168.10.4,,,
SENT,PDR,408,1766324160.6560392,192.168.10.3,192.168.10.4,,,
SENT,PDR,409,1766324160.66705,192.168.10.3,192.168.10.4,,,
SENT,PDR,410,1766324160.678044,192.168.10.3,192.168.10.4,,,
SENT,PDR,411,1766324160.6890285,192.168.10.3,192.168.10.4,,,
SENT,PDR,412,1766324160.7001526,192.168.10.3,192.168.10.4,,,
SENT,PDR,413,1766324160.7111895,192.168.10.3,192.168.10.4,,,
SENT,PDR,414,1766324160.7221847,192.168.10.3,192.168.10.4,,,
SENT,PDR,415,1766324160.7332401,192.168.10.3,192.168.10.4,,,
SENT,PDR,416,1766324160.7443354,192.168.10.3,192.168.10.4,,,
SENT,PDR,417,1766324160.755397,192.168.10.3,192.168.10.4,,,
SENT,PDR,418,1766324160.7664008,192.168.10.3,192.168.10.4,,,
SENT,PDR,419,1766324160.7774072,192.168.10.3,192.168.10.4,,,
SENT,PDR,420,1766324160.788401,192.168.10.3,192.168.10.4,,,
SENT,PDR,421,1766324160.7993977,192.168.10.3,192.168.10.4,,,
SENT,PDR,422,1766324160.8104134,192.168.10.3,192.168.10.4,,,
SENT,PDR,423,1766324160.821437,192.168.10.3,192.168.10.4,,,
SENT,PDR,424,1766324160.832503,192.168.10.3,192.168.10.4,,,
SENT,PDR,425,1766324160.8435793,192.168.10.3,192.168.10.4,,,
SENT,PDR,426,1766324160.8545747,192.168.10.3,192.168.10.4,,,
SENT,PDR,427,1766324160.8655934,192.168.10.3,192.168.10.4,,,
SENT,PDR,428,1766324160.8765924,192.168.10.3,192.168.10.4,,,
SENT,PDR,429,1766324160.8876188,192.168.10.3,192.168.10.4,,,
SENT,PDR,430,1766324160.8986287,192.168.10.3,192.168.10.4,,,
SENT,PDR,431,1766324160.909678,192.168.10.3,192.168.10.4,,,
SENT,PDR,432,1766324160.9206674,192.168.10.3,192.168.10.4,,,
SENT,PDR,433,1766324160.931783,192.168.10.3,192.168.10.4,,,
SENT,PDR,434,1766324160.9857101,192.168.10.3,192.168.10.4,,,
SENT,PDR,435,1766324160.996792,192.168.10.3,192.168.10.4,,,
SENT,PDR,436,1766324161.008168,192.168.10.3,192.168.10.4,,,
SENT,PDR,437,1766324161.019646,192.168.10.3,192.168.10.4,,,
SENT,PDR,438,1766324161.03081,192.168.10.3,192.168.10.4,,,
SENT,PDR,439,1766324161.0425084,192.168.10.3,192.168.10.4,,,
SENT,PDR,440,1766324161.053963,192.168.10.3,192.168.10.4,,,
SENT,PDR,441,1766324161.0649846,192.168.10.3,192.168.10.4,,,
SENT,PDR,442,1766324161.0761096,192.168.10.3,192.168.10.4,,,
SENT,PDR,443,1766324161.087103,192.168.10.3,192.168.10.4,,,
SENT,PDR,444,1766324161.098215,192.168.10.3,192.168.10.4,,,
SENT,PDR,445,1766324161.1094637,192.168.10.3,192.168.10.4,,,
SENT,PDR,446,1766324161.120483,192.168.10.3,192.168.10.4,,,
SENT,PDR,447,1766324161.1315172,192.168.10.3,192.168.10.4,,,
SENT,PDR,448,1766324161.1425412,192.168.10.3,192.168.10.4,,,
SENT,PDR,449,1766324161.1536667,192.168.10.3,192.168.10.4,,,
SENT,PDR,450,1766324161.1650412,192.168.10.3,192.168.10.4,,,
SENT,PDR,451,1766324161.1765711,192.168.10.3,192.168.10.4,,,
SENT,PDR,452,1766324161.1876233,192.168.10.3,192.168.10.4,,,
SENT,PDR,453,1766324161.1987185,192.168.10.3,192.168.10.4,,,
SENT,PDR,454,1766324161.2100062,192.168.10.3,192.168.10.4,,,
SENT,PDR,455,1766324161.2210798,192.168.10.3,192.168.10.4,,,
SENT,PDR,456,1766324161.232255,192.168.10.3,192.168.10.4,,,
SENT,PDR,457,1766324161.2432745,192.168.10.3,192.168.10.4,,,
SENT,PDR,458,1766324161.254264,192.168.10.3,192.168.10.4,,,
SENT,PDR,459,1766324161.2652435,192.168.10.3,192.168.10.4,,,
SENT,PDR,460,1766324161.276366,192.168.10.3,192.168.10.4,,,
SENT,PDR,461,1766324161.2873638,192.168.10.3,192.168.10.4,,,
SENT,PDR,462,1766324161.2984009,192.168.10.3,192.168.10.4,,,
SENT,PDR,463,1766324161.3095138,192.168.10.3,192.168.10.4,,,
SENT,PDR,464,1766324161.3206432,192.168.10.3,192.168.10.4,,,
SENT,PDR,465,1766324161.3317032,192.168.10.3,192.168.10.4,,,
SENT,PDR,466,1766324161.3427293,192.168.10.3,192.168.10.4,,,
SENT,PDR,467,1766324161.3537872,192.168.10.3,192.168.10.4,,,
SENT,PDR,468,1766324161.3647828,192.168.10.3,192.168.10.4,,,
SENT,PDR,469,1766324161.375772,192.168.10.3,192.168.10.4,,,
SENT,PDR,470,1766324161.3867543,192.168.10.3,192.168.10.4,,,
SENT,PDR,471,1766324161.3977962,192.168.10.3,192.168.10.4,,,
SENT,PDR,472,1766324161.4088728,192.168.10.3,192.168.10.4,,,
SENT,PDR,473,1766324161.4201274,192.168.10.3,192.168.10.4,,,
SENT,PDR,474,1766324161.4312944,192.168.10.3,192.168.10.4,,,
SENT,PDR,475,1766324161.4423292,192.168.10.3,192.168.10.4,,,
SENT,PDR,476,1766324161.4534512,192.168.10.3,192.168.10.4,,,
SENT,PDR,477,1766324161.46447,192.168.10.3,192.168.10.4,,,
SENT,PDR,478,1766324161.4755368,192.168.10.3,192.168.10.4,,,
SENT,PDR,479,1766324161.4865363,192.168.10.3,192.168.10.4,,,
SENT,PDR,480,1766324161.4975917,192.168.10.3,192.168.10.4,,,
SENT,PDR,481,1766324161.5086315,192.168.10.3,192.168.10.4,,,
SENT,PDR,482,1766324161.5197062,192.168.10.3,192.168.10.4,,,
SENT,PDR,483,1766324161.5308242,192.168.10.3,192.168.10.4,,,
SENT,PDR,484,1766324161.5419037,192.168.10.3,192.168.10.4,,,
SENT,PDR,485,1766324161.5528839,192.168.10.3,192.168.10.4,,,
SENT,PDR,486,1766324161.5638793,192.168.10.3,192.168.10.4,,,
SENT,PDR,487,1766324161.5748909,192.168.10.3,192.168.10.4,,,
SENT,PDR,488,1766324161.5858932,192.168.10.3,192.168.10.4,,,
SENT,PDR,489,1766324161.5968683,192.168.10.3,192.168.10.4,,,
SENT,PDR,490,1766324161.6079006,192.168.10.3,192.168.10.4,,,
SENT,PDR,491,1766324161.6189706,192.168.10.3,192.168.10.4,,,
SENT,PDR,492,1766324161.6300688,192.168.10.3,192.168.10.4,,,
SENT,PDR,493,1766324161.641079,192.168.10.3,192.168.10.4,,,
SENT,PDR,494,1766324161.6522095,192.168.10.3,192.168.10.4,,,
SENT,PDR,495,1766324161.6632044,192.168.10.3,192.168.10.4,,,
SENT,PDR,496,1766324161.6743653,192.168.10.3,192.168.10.4,,,
SENT,PDR,497,1766324161.685479,192.168.10.3,192.168.10.4,,,
SENT,PDR,498,1766324161.696527,192.168.10.3,192.168.10.4,,,
SENT,PDR,499,1766324161.7075977,192.168.10.3,192.168.10.4,,,
SENT,PDR,500,1766324161.718685,192.168.10.3,192.168.10.4,,,
SENT,PDR,501,1766324161.7298262,192.168.10.3,192.168.10.4,,,
SENT,PDR,502,1766324161.7408383,192.168.10.3,192.168.10.4,,,
SENT,PDR,503,1766324161.751828,192.168.10.3,192.168.10.4,,,
SENT,PDR,504,1766324161.7628143,192.168.10.3,192.168.10.4,,,
SENT,PDR,505,1766324161.773865,192.168.10.3,192.168.10.4,,,
SENT,PDR,506,1766324161.7848513,192.168.10.3,192.168.10.4,,,
SENT,PDR,507,1766324161.7958288,192.168.10.3,192.168.10.4,,,
SENT,PDR,508,1766324161.8068871,192.168.10.3,192.168.10.4,,,
SENT,PDR,509,1766324161.818025,192.168.10.3,192.168.10.4,,,
SENT,PDR,510,1766324161.8290741,192.168.10.3,192.168.10.4,,,
SENT,PDR,511,1766324161.8402843,192.168.10.3,192.168.10.4,,,
SENT,PDR,512,1766324161.8512857,192.168.10.3,192.168.10.4,,,
SENT,PDR,513,1766324161.8622694,192.168.10.3,192.168.10.4,,,
SENT,PDR,514,1766324161.8733916,192.168.10.3,192.168.10.4,,,
SENT,PDR,515,1766324161.8844056,192.168.10.3,192.168.10.4,,,
SENT,PDR,516,1766324161.8953826,192.168.10.3,192.168.10.4,,,
SENT,PDR,517,1766324161.9064176,192.168.10.3,192.168.10.4,,,
SENT,PDR,518,1766324161.91761,192.168.10.3,192.168.10.4,,,
SENT,PDR,519,1766324161.9286828,192.168.10.3,192.168.10.4,,,
SENT,PDR,520,1766324161.9397614,192.168.10.3,192.168.10.4,,,
SENT,PDR,521,1766324161.9507663,192.168.10.3,192.168.10.4,,,
SENT,PDR,522,1766324161.9618454,192.168.10.3,192.168.10.4,,,
SENT,PDR,523,1766324161.9729218,192.168.10.3,192.168.10.4,,,
SENT,PDR,524,1766324161.9841166,192.168.10.3,192.168.10.4,,,
SENT,PDR,525,1766324161.9951184,192.168.10.3,192.168.10.4,,,
SENT,PDR,526,1766324162.0061796,192.168.10.3,192.168.10.4,,,
SENT,PDR,527,1766324162.0173523,192.168.10.3,192.168.10.4,,,
SENT,PDR,528,1766324162.0284233,192.168.10.3,192.168.10.4,,,
SENT,PDR,529,1766324162.0394518,192.168.10.3,192.168.10.4,,,
SENT,PDR,530,1766324162.0505743,192.168.10.3,192.168.10.4,,,
SENT,PDR,531,1766324162.0619376,192.168.10.3,192.168.10.4,,,
SENT,PDR,532,1766324162.073509,192.168.10.3,192.168.10.4,,,
SENT,PDR,533,1766324162.085754,192.168.10.3,192.168.10.4,,,
SENT,PDR,534,1766324162.0971847,192.168.10.3,192.168.10.4,,,
SENT,PDR,535,1766324162.10884,192.168.10.3,192.168.10.4,,,
SENT,PDR,536,1766324162.1202452,192.168.10.3,192.168.10.4,,,
SENT,PDR,537,1766324162.1313431,192.168.10.3,192.168.10.4,,,
SENT,PDR,538,1766324162.1424623,192.168.10.3,192.168.10.4,,,
SENT,PDR,539,1766324162.15351,192.168.10.3,192.168.10.4,,,
SENT,PDR,540,1766324162.1645143,192.168.10.3,192.168.10.4,,,
SENT,PDR,541,1766324162.1755838,192.168.10.3,192.168.10.4,,,
SENT,PDR,542,1766324162.1866357,192.168.10.3,192.168.10.4,,,
SENT,PDR,543,1766324162.1976783,192.168.10.3,192.168.10.4,,,
SENT,PDR,544,1766324162.2087185,192.168.10.3,192.168.10.4,,,
SENT,PDR,545,1766324162.2198498,192.168.10.3,192.168.10.4,,,
SENT,PDR,546,1766324162.2309628,192.168.10.3,192.168.10.4,,,
SENT,PDR,547,1766324162.242004,192.168.10.3,192.168.10.4,,,
SENT,PDR,548,1766324162.2529798,192.168.10.3,192.168.10.4,,,
SENT,PDR,549,1766324162.2640164,192.168.10.3,192.168.10.4,,,
SENT,PDR,550,1766324162.275,192.168.10.3,192.168.10.4,,,
SENT,PDR,551,1766324162.285995,192.168.10.3,192.168.10.4,,,
SENT,PDR,552,1766324162.2975616,192.168.10.3,192.168.10.4,,,
SENT,PDR,553,1766324162.308945,192.168.10.3,192.168.10.4,,,
SENT,PDR,554,1766324162.3201904,192.168.10.3,192.168.10.4,,,
SENT,PDR,555,1766324162.3313358,192.168.10.3,192.168.10.4,,,
SENT,PDR,556,1766324162.3423805,192.168.10.3,192.168.10.4,,,
SENT,PDR,557,1766324162.3534102,192.168.10.3,192.168.10.4,,,
SENT,PDR,558,1766324162.3644445,192.168.10.3,192.168.10.4,,,
SENT,PDR,559,1766324162.3755,192.168.10.3,192.168.10.4,,,
SENT,PDR,560,1766324162.3865554,192.168.10.3,192.168.10.4,,,
SENT,PDR,561,1766324162.397594,192.168.10.3,192.168.10.4,,,
SENT,PDR,562,1766324162.4086428,192.168.10.3,192.168.10.4,,,
SENT,PDR,563,1766324162.4197261,192.168.10.3,192.168.10.4,,,
SENT,PDR,564,1766324162.4308405,192.168.10.3,192.168.10.4,,,
SENT,PDR,565,1766324162.4418676,192.168.10.3,192.168.10.4,,,
SENT,PDR,566,1766324162.4528494,192.168.10.3,192.168.10.4,,,
SENT,PDR,567,1766324162.4638414,192.168.10.3,192.168.10.4,,,
SENT,PDR,568,1766324162.4748428,192.168.10.3,192.168.10.4,,,
SENT,PDR,569,1766324162.4858806,192.168.10.3,192.168.10.4,,,
SENT,PDR,570,1766324162.4968715,192.168.10.3,192.168.10.4,,,
SENT,PDR,571,1766324162.5079172,192.168.10.3,192.168.10.4,,,
SENT,PDR,572,1766324162.5190039,192.168.10.3,192.168.10.4,,,
SENT,PDR,573,1766324162.5301125,192.168.10.3,192.168.10.4,,,
SENT,PDR,574,1766324162.5411654,192.168.10.3,192.168.10.4,,,
SENT,PDR,575,1766324162.5525959,192.168.10.3,192.168.10.4,,,
SENT,PDR,576,1766324162.5640554,192.168.10.3,192.168.10.4,,,
SENT,PDR,577,1766324162.5755167,192.168.10.3,192.168.10.4,,,
SENT,PDR,578,1766324162.586845,192.168.10.3,192.168.10.4,,,
SENT,PDR,579,1766324162.5981789,192.168.10.3,192.168.10.4,,,
SENT,PDR,580,1766324162.6092758,192.168.10.3,192.168.10.4,,,
SENT,PDR,581,1766324162.6204453,192.168.10.3,192.168.10.4,,,
SENT,PDR,582,1766324162.6315227,192.168.10.3,192.168.10.4,,,
SENT,PDR,583,1766324162.6426127,192.168.10.3,192.168.10.4,,,
SENT,PDR,584,1766324162.6536634,192.168.10.3,192.168.10.4,,,
SENT,PDR,585,1766324162.6647086,192.168.10.3,192.168.10.4,,,
SENT,PDR,586,1766324162.6757276,192.168.10.3,192.168.10.4,,,
SENT,PDR,587,1766324162.6867187,192.168.10.3,192.168.10.4,,,
SENT,PDR,588,1766324162.697745,192.168.10.3,192.168.10.4,,,
SENT,PDR,589,1766324162.708788,192.168.10.3,192.168.10.4,,,
SENT,PDR,590,1766324162.7199304,192.168.10.3,192.168.10.4,,,
SENT,PDR,591,1766324162.730991,192.168.10.3,192.168.10.4,,,
SENT,PDR,592,1766324162.742021,192.168.10.3,192.168.10.4,,,
SENT,PDR,593,1766324162.7530138,192.168.10.3,192.168.10.4,,,
SENT,PDR,594,1766324162.7641098,192.168.10.3,192.168.10.4,,,
SENT,PDR,595,1766324162.7751076,192.168.10.3,192.168.10.4,,,
SENT,PDR,596,1766324162.7861516,192.168.10.3,192.168.10.4,,,
SENT,PDR,597,1766324162.797195,192.168.10.3,192.168.10.4,,,
SENT,PDR,598,1766324162.8084733,192.168.10.3,192.168.10.4,,,
SENT,PDR,599,1766324162.8198726,192.168.10.3,192.168.10.4,,,
SENT,PDR,600,1766324162.8309658,192.168.10.3,192.168.10.4,,,
SENT,PDR,601,1766324162.8420532,192.168.10.3,192.168.10.4,,,
SENT,PDR,602,1766324162.8530486,192.168.10.3,192.168.10.4,,,
SENT,PDR,603,1766324162.8642666,192.168.10.3,192.168.10.4,,,
SENT,PDR,604,1766324162.8753808,192.168.10.3,192.168.10.4,,,
SENT,PDR,605,1766324162.8868566,192.168.10.3,192.168.10.4,,,
SENT,PDR,606,1766324162.8979335,192.168.10.3,192.168.10.4,,,
SENT,PDR,607,1766324162.9093256,192.168.10.3,192.168.10.4,,,
SENT,PDR,608,1766324162.9208078,192.168.10.3,192.168.10.4,,,
SENT,PDR,609,1766324162.9321668,192.168.10.3,192.168.10.4,,,
SENT,PDR,610,1766324162.9433897,192.168.10.3,192.168.10.4,,,
SENT,PDR,611,1766324162.9545078,192.168.10.3,192.168.10.4,,,
SENT,PDR,612,1766324162.967443,192.168.10.3,192.168.10.4,,,
SENT,PDR,613,1766324162.9788196,192.168.10.3,192.168.10.4,,,
SENT,PDR,614,1766324162.990158,192.168.10.3,192.168.10.4,,,
SENT,PDR,615,1766324163.0016453,192.168.10.3,192.168.10.4,,,
SENT,PDR,616,1766324163.0130117,192.168.10.3,192.168.10.4,,,
SENT,PDR,617,1766324163.024555,192.168.10.3,192.168.10.4,,,
SENT,PDR,618,1766324163.0358472,192.168.10.3,192.168.10.4,,,
SENT,PDR,619,1766324163.0470042,192.168.10.3,192.168.10.4,,,
SENT,PDR,620,1766324163.058225,192.168.10.3,192.168.10.4,,,
SENT,PDR,621,1766324163.0695243,192.168.10.3,192.168.10.4,,,
SENT,PDR,622,1766324163.0806508,192.168.10.3,192.168.10.4,,,
SENT,PDR,623,1766324163.0916722,192.168.10.3,192.168.10.4,,,
SENT,PDR,624,1766324163.1026623,192.168.10.3,192.168.10.4,,,
SENT,PDR,625,1766324163.113764,192.168.10.3,192.168.10.4,,,
SENT,PDR,626,1766324163.1248622,192.168.10.3,192.168.10.4,,,
SENT,PDR,627,1766324163.1359706,192.168.10.3,192.168.10.4,,,
SENT,PDR,628,1766324163.1470068,192.168.10.3,192.168.10.4,,,
SENT,PDR,629,1766324163.1580007,192.168.10.3,192.168.10.4,,,
SENT,PDR,630,1766324163.168994,192.168.10.3,192.168.10.4,,,
SENT,PDR,631,1766324163.1801136,192.168.10.3,192.168.10.4,,,
SENT,PDR,632,1766324163.1911712,192.168.10.3,192.168.10.4,,,
SENT,PDR,633,1766324163.2021623,192.168.10.3,192.168.10.4,,,
SENT,PDR,634,1766324163.2132177,192.168.10.3,192.168.10.4,,,
SENT,PDR,635,1766324163.224442,192.168.10.3,192.168.10.4,,,
SENT,PDR,636,1766324163.2355022,192.168.10.3,192.168.10.4,,,
SENT,PDR,637,1766324163.2465456,192.168.10.3,192.168.10.4,,,
SENT,PDR,638,1766324163.2576401,192.168.10.3,192.168.10.4,,,
SENT,PDR,639,1766324163.268685,192.168.10.3,192.168.10.4,,,
SENT,PDR,640,1766324163.2796757,192.168.10.3,192.168.10.4,,,
SENT,PDR,641,1766324163.290711,192.168.10.3,192.168.10.4,,,
SENT,PDR,642,1766324163.3021312,192.168.10.3,192.168.10.4,,,
SENT,PDR,643,1766324163.3132398,192.168.10.3,192.168.10.4,,,
SENT,PDR,644,1766324163.3244846,192.168.10.3,192.168.10.4,,,
SENT,PDR,645,1766324163.335565,192.168.10.3,192.168.10.4,,,
SENT,PDR,646,1766324163.34659,192.168.10.3,192.168.10.4,,,
SENT,PDR,647,1766324163.357664,192.168.10.3,192.168.10.4,,,
SENT,PDR,648,1766324163.3686545,192.168.10.3,192.168.10.4,,,
SENT,PDR,649,1766324163.3796518,192.168.10.3,192.168.10.4,,,
SENT,PDR,650,1766324163.3906405,192.168.10.3,192.168.10.4,,,
SENT,PDR,651,1766324163.401701,192.168.10.3,192.168.10.4,,,
SENT,PDR,652,1766324163.412777,192.168.10.3,192.168.10.4,,,
SENT,PDR,653,1766324163.4238057,192.168.10.3,192.168.10.4,,,
SENT,PDR,654,1766324163.4348469,192.168.10.3,192.168.10.4,,,
SENT,PDR,655,1766324163.4459012,192.168.10.3,192.168.10.4,,,
SENT,PDR,656,1766324163.456887,192.168.10.3,192.168.10.4,,,
SENT,PDR,657,1766324163.4678807,192.168.10.3,192.168.10.4,,,
SENT,PDR,658,1766324163.4789011,192.168.10.3,192.168.10.4,,,
SENT,PDR,659,1766324163.4899166,192.168.10.3,192.168.10.4,,,
SENT,PDR,660,1766324163.5009382,192.168.10.3,192.168.10.4,,,
SENT,PDR,661,1766324163.5120595,192.168.10.3,192.168.10.4,,,
SENT,PDR,662,1766324163.5231001,192.168.10.3,192.168.10.4,,,
SENT,PDR,663,1766324163.5341463,192.168.10.3,192.168.10.4,,,
SENT,PDR,664,1766324163.545162,192.168.10.3,192.168.10.4,,,
SENT,PDR,665,1766324163.556293,192.168.10.3,192.168.10.4,,,
SENT,PDR,666,1766324163.567321,192.168.10.3,192.168.10.4,,,
SENT,PDR,667,1766324163.5783112,192.168.10.3,192.168.10.4,,,
SENT,PDR,668,1766324163.5894227,192.168.10.3,192.168.10.4,,,
SENT,PDR,669,1766324163.60042,192.168.10.3,192.168.10.4,,,
SENT,PDR,670,1766324163.611445,192.168.10.3,192.168.10.4,,,
SENT,PDR,671,1766324163.6225176,192.168.10.3,192.168.10.4,,,
SENT,PDR,672,1766324163.63365,192.168.10.3,192.168.10.4,,,
SENT,PDR,673,1766324163.6447308,192.168.10.3,192.168.10.4,,,
SENT,PDR,674,1766324163.6557298,192.168.10.3,192.168.10.4,,,
SENT,PDR,675,1766324163.666767,192.168.10.3,192.168.10.4,,,
SENT,PDR,676,1766324163.6779003,192.168.10.3,192.168.10.4,,,
SENT,PDR,677,1766324163.6888812,192.168.10.3,192.168.10.4,,,
SENT,PDR,678,1766324163.6998641,192.168.10.3,192.168.10.4,,,
SENT,PDR,679,1766324163.7108767,192.168.10.3,192.168.10.4,,,
SENT,PDR,680,1766324163.7219038,192.168.10.3,192.168.10.4,,,
SENT,PDR,681,1766324163.7330062,192.168.10.3,192.168.10.4,,,
SENT,PDR,682,1766324163.7441654,192.168.10.3,192.168.10.4,,,
SENT,PDR,683,1766324163.7551541,192.168.10.3,192.168.10.4,,,
SENT,PDR,684,1766324163.7661395,192.168.10.3,192.168.10.4,,,
SENT,PDR,685,1766324163.77711,192.168.10.3,192.168.10.4,,,
SENT,PDR,686,1766324163.7882304,192.168.10.3,192.168.10.4,,,
SENT,PDR,687,1766324163.7992704,192.168.10.3,192.168.10.4,,,
SENT,PDR,688,1766324163.8102946,192.168.10.3,192.168.10.4,,,
SENT,PDR,689,1766324163.8213863,192.168.10.3,192.168.10.4,,,
SENT,PDR,690,1766324163.8324971,192.168.10.3,192.168.10.4,,,
SENT,PDR,691,1766324163.8435204,192.168.10.3,192.168.10.4,,,
SENT,PDR,692,1766324163.8545625,192.168.10.3,192.168.10.4,,,
SENT,PDR,693,1766324163.8661036,192.168.10.3,192.168.10.4,,,
SENT,PDR,694,1766324163.877156,192.168.10.3,192.168.10.4,,,
SENT,PDR,695,1766324163.8883078,192.168.10.3,192.168.10.4,,,
SENT,PDR,696,1766324163.8995283,192.168.10.3,192.168.10.4,,,
SENT,PDR,697,1766324163.910677,192.168.10.3,192.168.10.4,,,
SENT,PDR,698,1766324163.9220345,192.168.10.3,192.168.10.4,,,
SENT,PDR,699,1766324163.933781,192.168.10.3,192.168.10.4,,,
SENT,PDR,700,1766324163.945594,192.168.10.3,192.168.10.4,,,
SENT,PDR,701,1766324163.9571648,192.168.10.3,192.168.10.4,,,
SENT,PDR,702,1766324163.9687953,192.168.10.3,192.168.10.4,,,
SENT,PDR,703,1766324163.979994,192.168.10.3,192.168.10.4,,,
SENT,PDR,704,1766324163.9911327,192.168.10.3,192.168.10.4,,,
SENT,PDR,705,1766324164.0022447,192.168.10.3,192.168.10.4,,,
SENT,PDR,706,1766324164.013418,192.168.10.3,192.168.10.4,,,
SENT,PDR,707,1766324164.024575,192.168.10.3,192.168.10.4,,,
SENT,PDR,708,1766324164.035742,192.168.10.3,192.168.10.4,,,
SENT,PDR,709,1766324164.0469024,192.168.10.3,192.168.10.4,,,
SENT,PDR,710,1766324164.0581849,192.168.10.3,192.168.10.4,,,
SENT,PDR,711,1766324164.069501,192.168.10.3,192.168.10.4,,,
SENT,PDR,712,1766324164.0807421,192.168.10.3,192.168.10.4,,,
SENT,PDR,713,1766324164.0922132,192.168.10.3,192.168.10.4,,,
SENT,PDR,714,1766324164.1037135,192.168.10.3,192.168.10.4,,,
SENT,PDR,715,1766324164.11673,192.168.10.3,192.168.10.4,,,
SENT,PDR,716,1766324164.128154,192.168.10.3,192.168.10.4,,,
SENT,PDR,717,1766324164.13954,192.168.10.3,192.168.10.4,,,
SENT,PDR,718,1766324164.1517925,192.168.10.3,192.168.10.4,,,
SENT,PDR,719,1766324164.163654,192.168.10.3,192.168.10.4,,,
SENT,PDR,720,1766324164.174967,192.168.10.3,192.168.10.4,,,
SENT,PDR,721,1766324164.186151,192.168.10.3,192.168.10.4,,,
SENT,PDR,722,1766324164.197224,192.168.10.3,192.168.10.4,,,
SENT,PDR,723,1766324164.2083385,192.168.10.3,192.168.10.4,,,
SENT,PDR,724,1766324164.219395,192.168.10.3,192.168.10.4,,,
SENT,PDR,725,1766324164.2305908,192.168.10.3,192.168.10.4,,,
SENT,PDR,726,1766324164.2417767,192.168.10.3,192.168.10.4,,,
SENT,PDR,727,1766324164.2527924,192.168.10.3,192.168.10.4,,,
SENT,PDR,728,1766324164.263784,192.168.10.3,192.168.10.4,,,
SENT,PDR,729,1766324164.2747738,192.168.10.3,192.168.10.4,,,
SENT,PDR,730,1766324164.2858438,192.168.10.3,192.168.10.4,,,
SENT,PDR,731,1766324164.2968397,192.168.10.3,192.168.10.4,,,
SENT,PDR,732,1766324164.3078098,192.168.10.3,192.168.10.4,,,
SENT,PDR,733,1766324164.3188431,192.168.10.3,192.168.10.4,,,
SENT,PDR,734,1766324164.3300421,192.168.10.3,192.168.10.4,,,
