EventType,FileID,PacketID,Timestamp,Source,Destination,DelaySec,Path,FileSizeMB,ThroughputMbps
SENT,PDR,5759,1766313931.429911,192.168.10.2,192.168.10.4,,,
SENT,PDR,6162,1766313931.4484575,192.168.10.2,192.168.10.1,,,
SENT,PDR,5760,1766313931.4513795,192.168.10.2,192.168.10.4,,,
SENT,PDR,6163,1766313931.4699848,192.168.10.2,192.168.10.1,,,
SENT,PDR,5761,1766313931.4728646,192.168.10.2,192.168.10.4,,,
SENT,PDR,6164,1766313931.4916315,192.168.10.2,192.168.10.1,,,
SENT,PDR,5762,1766313931.4944196,192.168.10.2,192.168.10.4,,,
SENT,PDR,6165,1766313931.5132718,192.168.10.2,192.168.10.1,,,
SENT,PDR,5763,1766313931.5161731,192.168.10.2,192.168.10.4,,,
SENT,PDR,6166,1766313931.5351026,192.168.10.2,192.168.10.1,,,
SENT,PDR,5764,1766313931.5379379,192.168.10.2,192.168.10.4,,,
SENT,PDR,6167,1766313931.5570176,192.168.10.2,192.168.10.1,,,
SENT,PDR,5765,1766313931.5595293,192.168.10.2,192.168.10.4,,,
SENT,PDR,6168,1766313931.5786428,192.168.10.2,192.168.10.1,,,
SENT,PDR,5766,1766313931.5812302,192.168.10.2,192.168.10.4,,,
SENT,PDR,6169,1766313931.600489,192.168.10.2,192.168.10.1,,,
SENT,PDR,5767,1766313931.6028576,192.168.10.2,192.168.10.4,,,
SENT,PDR,6170,1766313931.622467,192.168.10.2,192.168.10.1,,,
SENT,PDR,5768,1766313931.62458,192.168.10.2,192.168.10.4,,,
SENT,PDR,6171,1766313931.6443293,192.168.10.2,192.168.10.1,,,
SENT,PDR,5769,1766313931.646217,192.168.10.2,192.168.10.4,,,
SENT,PDR,6172,1766313931.6659648,192.168.10.2,192.168.10.1,,,
SENT,PDR,5770,1766313931.6677644,192.168.10.2,192.168.10.4,,,
SENT,PDR,6173,1766313931.6876547,192.168.10.2,192.168.10.1,,,
SENT,PDR,5771,1766313931.689399,192.168.10.2,192.168.10.4,,,
SENT,PDR,6174,1766313931.709351,192.168.10.2,192.168.10.1,,,
SENT,PDR,5772,1766313931.7109993,192.168.10.2,192.168.10.4,,,
SENT,PDR,6175,1766313931.7312548,192.168.10.2,192.168.10.1,,,
SENT,PDR,5773,1766313931.7330947,192.168.10.2,192.168.10.4,,,
SENT,PDR,6176,1766313931.7531946,192.168.10.2,192.168.10.1,,,
SENT,PDR,5774,1766313931.7547896,192.168.10.2,192.168.10.4,,,
SENT,PDR,6177,1766313931.7748435,192.168.10.2,192.168.10.1,,,
SENT,PDR,5775,1766313931.776408,192.168.10.2,192.168.10.4,,,
SENT,PDR,6178,1766313931.7965474,192.168.10.2,192.168.10.1,,,
SENT,PDR,5776,1766313931.7981322,192.168.10.2,192.168.10.4,,,
SENT,PDR,6179,1766313931.818377,192.168.10.2,192.168.10.1,,,
SENT,PDR,5777,1766313931.8199434,192.168.10.2,192.168.10.4,,,
SENT,PDR,6180,1766313931.840157,192.168.10.2,192.168.10.1,,,
SENT,PDR,5778,1766313931.841977,192.168.10.2,192.168.10.4,,,
SENT,PDR,6181,1766313931.8620944,192.168.10.2,192.168.10.1,,,
SENT,PDR,5779,1766313931.8637524,192.168.10.2,192.168.10.4,,,
SENT,PDR,6182,1766313931.883785,192.168.10.2,192.168.10.1,,,
SENT,PDR,5780,1766313931.885404,192.168.10.2,192.168.10.4,,,
SENT,PDR,6183,1766313931.9055357,192.168.10.2,192.168.10.1,,,
SENT,PDR,5781,1766313931.9071176,192.168.10.2,192.168.10.4,,,
SENT,PDR,6184,1766313931.9273193,192.168.10.2,192.168.10.1,,,
SENT,PDR,5782,1766313931.9290695,192.168.10.2,192.168.10.4,,,
SENT,PDR,6185,1766313931.9491732,192.168.10.2,192.168.10.1,,,
SENT,PDR,5783,1766313931.950687,192.168.10.2,192.168.10.4,,,
SENT,PDR,6186,1766313931.970893,192.168.10.2,192.168.10.1,,,
SENT,PDR,5784,1766313931.9724605,192.168.10.2,192.168.10.4,,,
SENT,PDR,6187,1766313931.9927745,192.168.10.2,192.168.10.1,,,
SENT,PDR,5785,1766313931.994498,192.168.10.2,192.168.10.4,,,
SENT,PDR,6188,1766313932.0152535,192.168.10.2,192.168.10.1,,,
SENT,PDR,5786,1766313932.0204072,192.168.10.2,192.168.10.4,,,
SENT,PDR,6189,1766313932.0376778,192.168.10.2,192.168.10.1,,,
SENT,PDR,5787,1766313932.04275,192.168.10.2,192.168.10.4,,,
SENT,PDR,6190,1766313932.0599144,192.168.10.2,192.168.10.1,,,
SENT,PDR,5788,1766313932.065367,192.168.10.2,192.168.10.4,,,
SENT,PDR,6191,1766313932.0821445,192.168.10.2,192.168.10.1,,,
SENT,PDR,5789,1766313932.0875714,192.168.10.2,192.168.10.4,,,
SENT,PDR,6192,1766313932.1039796,192.168.10.2,192.168.10.1,,,
SENT,PDR,5790,1766313932.109841,192.168.10.2,192.168.10.4,,,
SENT,PDR,6193,1766313932.1256537,192.168.10.2,192.168.10.1,,,
SENT,PDR,5791,1766313932.131266,192.168.10.2,192.168.10.4,,,
SENT,PDR,6194,1766313932.1471534,192.168.10.2,192.168.10.1,,,
SENT,PDR,5792,1766313932.1526933,192.168.10.2,192.168.10.4,,,
SENT,PDR,6195,1766313932.1686904,192.168.10.2,192.168.10.1,,,
SENT,PDR,5793,1766313932.1741903,192.168.10.2,192.168.10.4,,,
SENT,PDR,6196,1766313932.1902263,192.168.10.2,192.168.10.1,,,
SENT,PDR,5794,1766313932.1958182,192.168.10.2,192.168.10.4,,,
SENT,PDR,6197,1766313932.2118168,192.168.10.2,192.168.10.1,,,
SENT,PDR,5795,1766313932.217629,192.168.10.2,192.168.10.4,,,
SENT,PDR,6198,1766313932.2335784,192.168.10.2,192.168.10.1,,,
SENT,PDR,5796,1766313932.2393415,192.168.10.2,192.168.10.4,,,
SENT,PDR,6199,1766313932.25524,192.168.10.2,192.168.10.1,,,
SENT,PDR,5797,1766313932.2609913,192.168.10.2,192.168.10.4,,,
SENT,PDR,6200,1766313932.276961,192.168.10.2,192.168.10.1,,,
SENT,PDR,5798,1766313932.2826786,192.168.10.2,192.168.10.4,,,
SENT,PDR,6201,1766313932.2986999,192.168.10.2,192.168.10.1,,,
SENT,PDR,5799,1766313932.304435,192.168.10.2,192.168.10.4,,,
SENT,PDR,6202,1766313932.3204525,192.168.10.2,192.168.10.1,,,
SENT,PDR,5800,1766313932.326185,192.168.10.2,192.168.10.4,,,
SENT,PDR,6203,1766313932.3421886,192.168.10.2,192.168.10.1,,,
SENT,PDR,5801,1766313932.347828,192.168.10.2,192.168.10.4,,,
SENT,PDR,6204,1766313932.3638556,192.168.10.2,192.168.10.1,,,
SENT,PDR,5802,1766313932.374417,192.168.10.2,192.168.10.4,,,
SENT,PDR,6205,1766313932.3859859,192.168.10.2,192.168.10.1,,,
SENT,PDR,5803,1766313932.396597,192.168.10.2,192.168.10.4,,,
SENT,PDR,6206,1766313932.4084234,192.168.10.2,192.168.10.1,,,
SENT,PDR,5804,1766313932.4188194,192.168.10.2,192.168.10.4,,,
SENT,PDR,6207,1766313932.430281,192.168.10.2,192.168.10.1,,,
SENT,PDR,5805,1766313932.440899,192.168.10.2,192.168.10.4,,,
SENT,PDR,6208,1766313932.4522245,192.168.10.2,192.168.10.1,,,
SENT,PDR,5806,1766313932.4626572,192.168.10.2,192.168.10.4,,,
SENT,PDR,6209,1766313932.4747584,192.168.10.2,192.168.10.1,,,
SENT,PDR,5807,1766313932.4842253,192.168.10.2,192.168.10.4,,,
SENT,PDR,6210,1766313932.496342,192.168.10.2,192.168.10.1,,,
SENT,PDR,5808,1766313932.5057306,192.168.10.2,192.168.10.4,,,
SENT,PDR,6211,1766313932.5178401,192.168.10.2,192.168.10.1,,,
SENT,PDR,5809,1766313932.527147,192.168.10.2,192.168.10.4,,,
SENT,PDR,6212,1766313932.539301,192.168.10.2,192.168.10.1,,,
SENT,PDR,5810,1766313932.54864,192.168.10.2,192.168.10.4,,,
SENT,PDR,6213,1766313932.5607104,192.168.10.2,192.168.10.1,,,
SENT,PDR,5811,1766313932.5700667,192.168.10.2,192.168.10.4,,,
SENT,PDR,6214,1766313932.5820706,192.168.10.2,192.168.10.1,,,
SENT,PDR,5812,1766313932.591465,192.168.10.2,192.168.10.4,,,
SENT,PDR,6215,1766313932.6037009,192.168.10.2,192.168.10.1,,,
SENT,PDR,5813,1766313932.6130345,192.168.10.2,192.168.10.4,,,
SENT,PDR,6216,1766313932.625509,192.168.10.2,192.168.10.1,,,
SENT,PDR,5814,1766313932.6346812,192.168.10.2,192.168.10.4,,,
SENT,PDR,6217,1766313932.647183,192.168.10.2,192.168.10.1,,,
SENT,PDR,5815,1766313932.6563506,192.168.10.2,192.168.10.4,,,
SENT,PDR,6218,1766313932.6688664,192.168.10.2,192.168.10.1,,,
SENT,PDR,5816,1766313932.6779842,192.168.10.2,192.168.10.4,,,
SENT,PDR,6219,1766313932.6905603,192.168.10.2,192.168.10.1,,,
SENT,PDR,5817,1766313932.6996558,192.168.10.2,192.168.10.4,,,
SENT,PDR,6220,1766313932.7121935,192.168.10.2,192.168.10.1,,,
SENT,PDR,5818,1766313932.7214346,192.168.10.2,192.168.10.4,,,
SENT,PDR,6221,1766313932.7339392,192.168.10.2,192.168.10.1,,,
SENT,PDR,5819,1766313932.7430882,192.168.10.2,192.168.10.4,,,
SENT,PDR,6222,1766313932.7557282,192.168.10.2,192.168.10.1,,,
SENT,PDR,5820,1766313932.7647574,192.168.10.2,192.168.10.4,,,
SENT,PDR,6223,1766313932.7775145,192.168.10.2,192.168.10.1,,,
SENT,PDR,5821,1766313932.7863815,192.168.10.2,192.168.10.4,,,
SENT,PDR,6224,1766313932.8018844,192.168.10.2,192.168.10.1,,,
SENT,PDR,5822,1766313932.816568,192.168.10.2,192.168.10.4,,,
SENT,PDR,6225,1766313932.82401,192.168.10.2,192.168.10.1,,,
SENT,PDR,5823,1766313932.8387237,192.168.10.2,192.168.10.4,,,
SENT,PDR,6226,1766313932.849712,192.168.10.2,192.168.10.1,,,
SENT,PDR,5824,1766313932.8612232,192.168.10.2,192.168.10.4,,,
SENT,PDR,6227,1766313932.8717592,192.168.10.2,192.168.10.1,,,
SENT,PDR,5825,1766313932.8833184,192.168.10.2,192.168.10.4,,,
SENT,PDR,6228,1766313932.89382,192.168.10.2,192.168.10.1,,,
SENT,PDR,5826,1766313932.9048398,192.168.10.2,192.168.10.4,,,
SENT,PDR,6229,1766313932.9152238,192.168.10.2,192.168.10.1,,,
SENT,PDR,5827,1766313932.9259167,192.168.10.2,192.168.10.4,,,
SENT,PDR,6230,1766313932.9363322,192.168.10.2,192.168.10.1,,,
SENT,PDR,5828,1766313932.9470427,192.168.10.2,192.168.10.4,,,
SENT,PDR,6231,1766313932.9574313,192.168.10.2,192.168.10.1,,,
SENT,PDR,5829,1766313932.9681332,192.168.10.2,192.168.10.4,,,
SENT,PDR,6232,1766313932.9784822,192.168.10.2,192.168.10.1,,,
SENT,PDR,5830,1766313932.989205,192.168.10.2,192.168.10.4,,,
SENT,PDR,6233,1766313932.9994814,192.168.10.2,192.168.10.1,,,
SENT,PDR,5831,1766313933.010202,192.168.10.2,192.168.10.4,,,
SENT,PDR,6234,1766313933.0205839,192.168.10.2,192.168.10.1,,,
SENT,PDR,5832,1766313933.0312152,192.168.10.2,192.168.10.4,,,
SENT,PDR,6235,1766313933.041684,192.168.10.2,192.168.10.1,,,
SENT,PDR,5833,1766313933.0522428,192.168.10.2,192.168.10.4,,,
SENT,PDR,6236,1766313933.0627875,192.168.10.2,192.168.10.1,,,
SENT,PDR,5834,1766313933.0733018,192.168.10.2,192.168.10.4,,,
SENT,PDR,6237,1766313933.0837805,192.168.10.2,192.168.10.1,,,
SENT,PDR,5835,1766313933.0943108,192.168.10.2,192.168.10.4,,,
SENT,PDR,6238,1766313933.104829,192.168.10.2,192.168.10.1,,,
SENT,PDR,5836,1766313933.1153615,192.168.10.2,192.168.10.4,,,
SENT,PDR,6239,1766313933.1261106,192.168.10.2,192.168.10.1,,,
SENT,PDR,5837,1766313933.1364963,192.168.10.2,192.168.10.4,,,
SENT,PDR,6240,1766313933.1472054,192.168.10.2,192.168.10.1,,,
SENT,PDR,5838,1766313933.1576123,192.168.10.2,192.168.10.4,,,
SENT,PDR,6241,1766313933.1683145,192.168.10.2,192.168.10.1,,,
SENT,PDR,5839,1766313933.1787,192.168.10.2,192.168.10.4,,,
SENT,PDR,6242,1766313933.1893437,192.168.10.2,192.168.10.1,,,
SENT,PDR,5840,1766313933.1997523,192.168.10.2,192.168.10.4,,,
SENT,PDR,6243,1766313933.2103462,192.168.10.2,192.168.10.1,,,
SENT,PDR,5841,1766313933.22084,192.168.10.2,192.168.10.4,,,
SENT,PDR,6244,1766313933.2313497,192.168.10.2,192.168.10.1,,,
SENT,PDR,5842,1766313933.2419293,192.168.10.2,192.168.10.4,,,
SENT,PDR,6245,1766313933.252407,192.168.10.2,192.168.10.1,,,
SENT,PDR,5843,1766313933.2630196,192.168.10.2,192.168.10.4,,,
SENT,PDR,6246,1766313933.2734344,192.168.10.2,192.168.10.1,,,
SENT,PDR,5844,1766313933.2840097,192.168.10.2,192.168.10.4,,,
SENT,PDR,6247,1766313933.2945232,192.168.10.2,192.168.10.1,,,
SENT,PDR,5845,1766313933.3051836,192.168.10.2,192.168.10.4,,,
SENT,PDR,6248,1766313933.3156874,192.168.10.2,192.168.10.1,,,
SENT,PDR,5846,1766313933.326387,192.168.10.2,192.168.10.4,,,
SENT,PDR,6249,1766313933.336989,192.168.10.2,192.168.10.1,,,
SENT,PDR,5847,1766313933.347747,192.168.10.2,192.168.10.4,,,
SENT,PDR,6250,1766313933.3586252,192.168.10.2,192.168.10.1,,,
SENT,PDR,5848,1766313933.3699038,192.168.10.2,192.168.10.4,,,
SENT,PDR,6251,1766313933.3810835,192.168.10.2,192.168.10.1,,,
SENT,PDR,5849,1766313933.3914192,192.168.10.2,192.168.10.4,,,
SENT,PDR,6252,1766313933.402331,192.168.10.2,192.168.10.1,,,
SENT,PDR,5850,1766313933.4125369,192.168.10.2,192.168.10.4,,,
SENT,PDR,6253,1766313933.423462,192.168.10.2,192.168.10.1,,,
SENT,PDR,5851,1766313933.4336014,192.168.10.2,192.168.10.4,,,
SENT,PDR,6254,1766313933.444616,192.168.10.2,192.168.10.1,,,
SENT,PDR,5852,1766313933.4546435,192.168.10.2,192.168.10.4,,,
SENT,PDR,6255,1766313933.465711,192.168.10.2,192.168.10.1,,,
SENT,PDR,5853,1766313933.4756467,192.168.10.2,192.168.10.4,,,
SENT,PDR,6256,1766313933.486799,192.168.10.2,192.168.10.1,,,
SENT,PDR,5854,1766313933.496689,192.168.10.2,192.168.10.4,,,
SENT,PDR,6257,1766313933.5078692,192.168.10.2,192.168.10.1,,,
SENT,PDR,5855,1766313933.5177739,192.168.10.2,192.168.10.4,,,
SENT,PDR,6258,1766313933.5290432,192.168.10.2,192.168.10.1,,,
SENT,PDR,5856,1766313933.5388494,192.168.10.2,192.168.10.4,,,
SENT,PDR,6259,1766313933.5501184,192.168.10.2,192.168.10.1,,,
SENT,PDR,5857,1766313933.5598605,192.168.10.2,192.168.10.4,,,
SENT,PDR,6260,1766313933.5712028,192.168.10.2,192.168.10.1,,,
SENT,PDR,5858,1766313933.5808847,192.168.10.2,192.168.10.4,,,
SENT,PDR,6261,1766313933.592205,192.168.10.2,192.168.10.1,,,
SENT,PDR,5859,1766313933.6019003,192.168.10.2,192.168.10.4,,,
SENT,PDR,6262,1766313933.6133294,192.168.10.2,192.168.10.1,,,
SENT,PDR,5860,1766313933.6229527,192.168.10.2,192.168.10.4,,,
SENT,PDR,6263,1766313933.6343637,192.168.10.2,192.168.10.1,,,
SENT,PDR,5861,1766313933.644067,192.168.10.2,192.168.10.4,,,
SENT,PDR,6264,1766313933.6554,192.168.10.2,192.168.10.1,,,
SENT,PDR,5862,1766313933.6652038,192.168.10.2,192.168.10.4,,,
SENT,PDR,6265,1766313933.676452,192.168.10.2,192.168.10.1,,,
SENT,PDR,5863,1766313933.6862319,192.168.10.2,192.168.10.4,,,
SENT,PDR,6266,1766313933.697472,192.168.10.2,192.168.10.1,,,
SENT,PDR,5864,1766313933.7072415,192.168.10.2,192.168.10.4,,,
SENT,PDR,6267,1766313933.7186437,192.168.10.2,192.168.10.1,,,
SENT,PDR,5865,1766313933.7308028,192.168.10.2,192.168.10.4,,,
SENT,PDR,6268,1766313933.7406616,192.168.10.2,192.168.10.1,,,
SENT,PDR,5866,1766313933.752078,192.168.10.2,192.168.10.4,,,
SENT,PDR,6269,1766313933.7620265,192.168.10.2,192.168.10.1,,,
SENT,PDR,5867,1766313933.7742403,192.168.10.2,192.168.10.4,,,
SENT,PDR,6270,1766313933.7835987,192.168.10.2,192.168.10.1,,,
SENT,PDR,5868,1766313933.7961252,192.168.10.2,192.168.10.4,,,
SENT,PDR,6271,1766313933.804957,192.168.10.2,192.168.10.1,,,
SENT,PDR,5869,1766313933.8176363,192.168.10.2,192.168.10.4,,,
SENT,PDR,6272,1766313933.829322,192.168.10.2,192.168.10.1,,,
SENT,PDR,5870,1766313933.8389611,192.168.10.2,192.168.10.4,,,
SENT,PDR,6273,1766313933.8508475,192.168.10.2,192.168.10.1,,,
SENT,PDR,5871,1766313933.860381,192.168.10.2,192.168.10.4,,,
SENT,PDR,6274,1766313933.8723824,192.168.10.2,192.168.10.1,,,
SENT,PDR,5872,1766313933.8816857,192.168.10.2,192.168.10.4,,,
SENT,PDR,6275,1766313933.893624,192.168.10.2,192.168.10.1,,,
SENT,PDR,5873,1766313933.9028213,192.168.10.2,192.168.10.4,,,
SENT,PDR,6276,1766313933.9147494,192.168.10.2,192.168.10.1,,,
SENT,PDR,5874,1766313933.923904,192.168.10.2,192.168.10.4,,,
SENT,PDR,6277,1766313933.9358304,192.168.10.2,192.168.10.1,,,
SENT,PDR,5875,1766313933.9450986,192.168.10.2,192.168.10.4,,,
SENT,PDR,6278,1766313933.9568844,192.168.10.2,192.168.10.1,,,
SENT,PDR,5876,1766313933.9666336,192.168.10.2,192.168.10.4,,,
SENT,PDR,6279,1766313933.9781365,192.168.10.2,192.168.10.1,,,
SENT,PDR,5877,1766313933.988026,192.168.10.2,192.168.10.4,,,
SENT,PDR,6280,1766313933.9996467,192.168.10.2,192.168.10.1,,,
SENT,PDR,5878,1766313934.0095341,192.168.10.2,192.168.10.4,,,
SENT,PDR,6281,1766313934.0209932,192.168.10.2,192.168.10.1,,,
SENT,PDR,5879,1766313934.0309808,192.168.10.2,192.168.10.4,,,
SENT,PDR,6282,1766313934.0423675,192.168.10.2,192.168.10.1,,,
SENT,PDR,5880,1766313934.0524967,192.168.10.2,192.168.10.4,,,
SENT,PDR,6283,1766313934.0638797,192.168.10.2,192.168.10.1,,,
SENT,PDR,5881,1766313934.0738842,192.168.10.2,192.168.10.4,,,
SENT,PDR,6284,1766313934.0852091,192.168.10.2,192.168.10.1,,,
SENT,PDR,5882,1766313934.0951717,192.168.10.2,192.168.10.4,,,
SENT,PDR,6285,1766313934.1063015,192.168.10.2,192.168.10.1,,,
SENT,PDR,5883,1766313934.1163557,192.168.10.2,192.168.10.4,,,
SENT,PDR,6286,1766313934.1273863,192.168.10.2,192.168.10.1,,,
SENT,PDR,5884,1766313934.137412,192.168.10.2,192.168.10.4,,,
SENT,PDR,6287,1766313934.1484654,192.168.10.2,192.168.10.1,,,
SENT,PDR,5885,1766313934.1584535,192.168.10.2,192.168.10.4,,,
SENT,PDR,6288,1766313934.1696131,192.168.10.2,192.168.10.1,,,
SENT,PDR,5886,1766313934.1794555,192.168.10.2,192.168.10.4,,,
SENT,PDR,6289,1766313934.190631,192.168.10.2,192.168.10.1,,,
SENT,PDR,5887,1766313934.2004983,192.168.10.2,192.168.10.4,,,
SENT,PDR,6290,1766313934.2116377,192.168.10.2,192.168.10.1,,,
SENT,PDR,5888,1766313934.2216055,192.168.10.2,192.168.10.4,,,
SENT,PDR,6291,1766313934.2327216,192.168.10.2,192.168.10.1,,,
SENT,PDR,5889,1766313934.2426443,192.168.10.2,192.168.10.4,,,
SENT,PDR,6292,1766313934.253775,192.168.10.2,192.168.10.1,,,
SENT,PDR,5890,1766313934.2636557,192.168.10.2,192.168.10.4,,,
SENT,PDR,6293,1766313934.274867,192.168.10.2,192.168.10.1,,,
SENT,PDR,5891,1766313934.284804,192.168.10.2,192.168.10.4,,,
SENT,PDR,6294,1766313934.295875,192.168.10.2,192.168.10.1,,,
SENT,PDR,5892,1766313934.305847,192.168.10.2,192.168.10.4,,,
SENT,PDR,6295,1766313934.3169546,192.168.10.2,192.168.10.1,,,
SENT,PDR,5893,1766313934.3268645,192.168.10.2,192.168.10.4,,,
SENT,PDR,6296,1766313934.3380473,192.168.10.2,192.168.10.1,,,
SENT,PDR,5894,1766313934.3479166,192.168.10.2,192.168.10.4,,,
SENT,PDR,6297,1766313934.3591375,192.168.10.2,192.168.10.1,,,
SENT,PDR,5895,1766313934.369111,192.168.10.2,192.168.10.4,,,
SENT,PDR,6298,1766313934.3801649,192.168.10.2,192.168.10.1,,,
SENT,PDR,5896,1766313934.390141,192.168.10.2,192.168.10.4,,,
SENT,PDR,6299,1766313934.4012845,192.168.10.2,192.168.10.1,,,
SENT,PDR,5897,1766313934.411139,192.168.10.2,192.168.10.4,,,
SENT,PDR,6300,1766313934.4223676,192.168.10.2,192.168.10.1,,,
SENT,PDR,5898,1766313934.4321346,192.168.10.2,192.168.10.4,,,
SENT,PDR,6301,1766313934.4436662,192.168.10.2,192.168.10.1,,,
SENT,PDR,5899,1766313934.4532785,192.168.10.2,192.168.10.4,,,
SENT,PDR,6302,1766313934.4651833,192.168.10.2,192.168.10.1,,,
SENT,PDR,5900,1766313934.4743948,192.168.10.2,192.168.10.4,,,
SENT,PDR,6303,1766313934.4862018,192.168.10.2,192.168.10.1,,,
SENT,PDR,5901,1766313934.4953952,192.168.10.2,192.168.10.4,,,
SENT,PDR,6304,1766313934.5072207,192.168.10.2,192.168.10.1,,,
SENT,PDR,5902,1766313934.5164807,192.168.10.2,192.168.10.4,,,
SENT,PDR,6305,1766313934.5282447,192.168.10.2,192.168.10.1,,,
SENT,PDR,5903,1766313934.5375302,192.168.10.2,192.168.10.4,,,
SENT,PDR,6306,1766313934.5493608,192.168.10.2,192.168.10.1,,,
SENT,PDR,5904,1766313934.558587,192.168.10.2,192.168.10.4,,,
SENT,PDR,6307,1766313934.5704553,192.168.10.2,192.168.10.1,,,
SENT,PDR,5905,1766313934.5795927,192.168.10.2,192.168.10.4,,,
SENT,PDR,6308,1766313934.5914583,192.168.10.2,192.168.10.1,,,
SENT,PDR,5906,1766313934.6006386,192.168.10.2,192.168.10.4,,,
SENT,PDR,6309,1766313934.6125617,192.168.10.2,192.168.10.1,,,
SENT,PDR,5907,1766313934.62171,192.168.10.2,192.168.10.4,,,
SENT,PDR,6310,1766313934.633655,192.168.10.2,192.168.10.1,,,
SENT,PDR,5908,1766313934.6427352,192.168.10.2,192.168.10.4,,,
SENT,PDR,6311,1766313934.6547604,192.168.10.2,192.168.10.1,,,
SENT,PDR,5909,1766313934.6637437,192.168.10.2,192.168.10.4,,,
SENT,PDR,6312,1766313934.675893,192.168.10.2,192.168.10.1,,,
SENT,PDR,5910,1766313934.6847563,192.168.10.2,192.168.10.4,,,
SENT,PDR,6313,1766313934.6969779,192.168.10.2,192.168.10.1,,,
SENT,PDR,5911,1766313934.7057602,192.168.10.2,192.168.10.4,,,
SENT,PDR,6314,1766313934.7180436,192.168.10.2,192.168.10.1,,,
SENT,PDR,5912,1766313934.7267506,192.168.10.2,192.168.10.4,,,
SENT,PDR,6315,1766313934.7390778,192.168.10.2,192.168.10.1,,,
SENT,PDR,5913,1766313934.7477772,192.168.10.2,192.168.10.4,,,
SENT,PDR,6316,1766313934.7600873,192.168.10.2,192.168.10.1,,,
SENT,PDR,5914,1766313934.7688975,192.168.10.2,192.168.10.4,,,
SENT,PDR,6317,1766313934.7812197,192.168.10.2,192.168.10.1,,,
SENT,PDR,5915,1766313934.7899477,192.168.10.2,192.168.10.4,,,
SENT,PDR,6318,1766313934.8022406,192.168.10.2,192.168.10.1,,,
SENT,PDR,5916,1766313934.8110662,192.168.10.2,192.168.10.4,,,
SENT,PDR,6319,1766313934.8236203,192.168.10.2,192.168.10.1,,,
SENT,PDR,5917,1766313934.8324113,192.168.10.2,192.168.10.4,,,
SENT,PDR,6320,1766313934.8451898,192.168.10.2,192.168.10.1,,,
SENT,PDR,5918,1766313934.8536606,192.168.10.2,192.168.10.4,,,
SENT,PDR,6321,1766313934.866902,192.168.10.2,192.168.10.1,,,
SENT,PDR,5919,1766313934.8749764,192.168.10.2,192.168.10.4,,,
SENT,PDR,6322,1766313934.8881507,192.168.10.2,192.168.10.1,,,
SENT,PDR,5920,1766313934.8961027,192.168.10.2,192.168.10.4,,,
SENT,PDR,6323,1766313934.9093125,192.168.10.2,192.168.10.1,,,
SENT,PDR,5921,1766313934.917312,192.168.10.2,192.168.10.4,,,
SENT,PDR,6324,1766313934.930385,192.168.10.2,192.168.10.1,,,
SENT,PDR,5922,1766313934.9383914,192.168.10.2,192.168.10.4,,,
SENT,PDR,6325,1766313934.951532,192.168.10.2,192.168.10.1,,,
SENT,PDR,5923,1766313934.9594347,192.168.10.2,192.168.10.4,,,
SENT,PDR,6326,1766313934.9727163,192.168.10.2,192.168.10.1,,,
SENT,PDR,5924,1766313934.980589,192.168.10.2,192.168.10.4,,,
SENT,PDR,6327,1766313934.9938233,192.168.10.2,192.168.10.1,,,
SENT,PDR,5925,1766313935.0016103,192.168.10.2,192.168.10.4,,,
SENT,PDR,6328,1766313935.0149019,192.168.10.2,192.168.10.1,,,
SENT,PDR,5926,1766313935.022601,192.168.10.2,192.168.10.4,,,
SENT,PDR,6329,1766313935.0359397,192.168.10.2,192.168.10.1,,,
SENT,PDR,5927,1766313935.0436127,192.168.10.2,192.168.10.4,,,
SENT,PDR,6330,1766313935.057082,192.168.10.2,192.168.10.1,,,
SENT,PDR,5928,1766313935.0646553,192.168.10.2,192.168.10.4,,,
SENT,PDR,6331,1766313935.0782447,192.168.10.2,192.168.10.1,,,
SENT,PDR,5929,1766313935.0856752,192.168.10.2,192.168.10.4,,,
SENT,PDR,6332,1766313935.0992482,192.168.10.2,192.168.10.1,,,
SENT,PDR,5930,1766313935.106673,192.168.10.2,192.168.10.4,,,
SENT,PDR,6333,1766313935.1203654,192.168.10.2,192.168.10.1,,,
SENT,PDR,5931,1766313935.1276665,192.168.10.2,192.168.10.4,,,
SENT,PDR,6334,1766313935.141412,192.168.10.2,192.168.10.1,,,
SENT,PDR,5932,1766313935.1487396,192.168.10.2,192.168.10.4,,,
SENT,PDR,6335,1766313935.1624372,192.168.10.2,192.168.10.1,,,
SENT,PDR,5933,1766313935.1698284,192.168.10.2,192.168.10.4,,,
SENT,PDR,6336,1766313935.1834526,192.168.10.2,192.168.10.1,,,
SENT,PDR,5934,1766313935.1908119,192.168.10.2,192.168.10.4,,,
SENT,PDR,6337,1766313935.2045383,192.168.10.2,192.168.10.1,,,
SENT,PDR,5935,1766313935.2118156,192.168.10.2,192.168.10.4,,,
SENT,PDR,6338,1766313935.225686,192.168.10.2,192.168.10.1,,,
SENT,PDR,5936,1766313935.2328913,192.168.10.2,192.168.10.4,,,
SENT,PDR,6339,1766313935.246957,192.168.10.2,192.168.10.1,,,
SENT,PDR,5937,1766313935.2539587,192.168.10.2,192.168.10.4,,,
SENT,PDR,6340,1766313935.2680414,192.168.10.2,192.168.10.1,,,
SENT,PDR,5938,1766313935.2750192,192.168.10.2,192.168.10.4,,,
SENT,PDR,6341,1766313935.2891345,192.168.10.2,192.168.10.1,,,
